1.58373E+12,-9.59,8.74,-4.33,-189.0666667,-212.0666667,-11.83333333,-43.11933333,-321.3676667,-130.43,19.451,330.7866667,170.982,-61.297,-341.2183333,-133.0433333,9.7255,165.3933333,85.491,-30.6485,-170.6091667,-66.52166667,
1.58373E+12,-15.14,17.29,0.62,-189.9333333,-211.2333333,-11.56666667,-43.099,-314.09,-127.3706667,18.451,329.7866667,169.982,-60.297,-340.2183333,-132.0433333,9.2255,164.8933333,84.991,-30.1485,-170.1091667,-66.02166667,
1.58373E+12,6.28,13.99,4.1,-190.2666667,-210.2333333,-10.86666667,-42.55633333,-306.785,-123.9306667,17.451,328.7866667,168.982,-59.297,-339.2183333,-131.0433333,8.7255,164.3933333,84.491,-29.6485,-169.6091667,-65.52166667,
1.58373E+12,7.87,42.25,8.37,-189.8333333,-208.4,-10.16666667,-41.24733333,-298.8573333,-120.5586667,16.451,327.7866667,167.982,-58.297,-338.2183333,-130.0433333,8.2255,163.8933333,83.991,-29.1485,-169.1091667,-65.02166667,
1.58373E+12,-19.42,20.28,9.77,-190.2666667,-206.3333333,-8.466666667,-40.8,-291.0006667,-116.2946667,15.451,326.7866667,166.982,-57.297,-337.2183333,-129.0433333,7.7255,163.3933333,83.491,-28.6485,-168.6091667,-64.52166667,
1.58373E+12,5.36,57.81,-0.42,-190.7666667,-203.7666667,-7.833333333,-40.407,-283.0033333,-113.2723333,14.451,325.7866667,165.982,-56.297,-336.2183333,-128.0433333,7.2255,162.8933333,82.991,-28.1485,-168.1091667,-64.02166667,
1.58373E+12,47.29,129.65,-17.69,-189.0333333,-197.5666667,-6.533333333,-37.77366667,-271.731,-109.763,13.451,324.7866667,164.982,-55.297,-335.2183333,-127.0433333,6.7255,162.3933333,82.491,-27.6485,-167.6091667,-63.52166667,
1.58373E+12,146.66,235.24,-38.08,-182.6,-185.4333333,-3.533333333,-30.46066667,-254.9243333,-104.734,12.451,323.7866667,163.982,-54.297,-334.2183333,-126.0433333,6.2255,161.8933333,81.991,-27.1485,-167.1091667,-63.02166667,
1.58373E+12,236.14,459,-41.01,-169.8666667,-162.3,2.9,-16.941,-227.6396667,-96.48433333,11.451,322.7866667,162.982,-53.297,-333.2183333,-125.0433333,5.7255,161.3933333,81.491,-26.6485,-166.6091667,-62.52166667,
1.58373E+12,229.61,499.34,1.41,-154.3666667,-130.3666667,18.23333333,-0.836,-192.283,-79.65333333,10.451,321.7866667,161.982,-52.297,-332.2183333,-124.0433333,5.2255,160.8933333,80.991,-26.1485,-166.1091667,-62.02166667,
1.58373E+12,-32.78,455.64,12.34,-147.8333333,-98.56666667,35.26666667,6.072,-157.873,-61.599,9.451,320.7866667,160.982,-51.297,-331.2183333,-123.0433333,4.7255,160.3933333,80.491,-25.6485,-165.6091667,-61.52166667,
1.58373E+12,-59.94,446.97,-80.62,-150.9333333,-68.53333333,47.73333333,3.161666667,-125.9276667,-48.534,8.451,319.7866667,159.982,-50.297,-330.2183333,-122.0433333,4.2255,159.8933333,79.991,-25.1485,-165.1091667,-61.02166667,
1.58373E+12,-99.31,486.59,-96.18,-156.2666667,-37.46666667,59.36666667,-2.105,-93.55133333,-36.60033333,7.451,318.7866667,158.982,-49.297,-329.2183333,-121.0433333,3.7255,159.3933333,79.491,-24.6485,-164.6091667,-60.52166667,
1.58373E+12,-27.9,508.93,-69.82,-160.5333333,-4.333333333,73.23333333,-6.408,-59.69733333,-22.68433333,6.451,317.7866667,157.982,-48.297,-328.2183333,-120.0433333,3.2255,158.8933333,78.991,-24.1485,-164.1091667,-60.02166667,
1.58373E+12,131.52,472.98,41.63,-157.1,28.33333333,91.53333333,-3.102333333,-26.90033333,-4.597,5.451,316.7866667,156.982,-47.297,-327.2183333,-119.0433333,2.7255,158.3933333,78.491,-23.6485,-163.6091667,-59.52166667,
1.58373E+12,116.26,395.77,96.75,-148.8666667,57.23333333,110.4666667,4.884,1.569,13.83866667,4.451,315.7866667,155.982,-46.297,-326.2183333,-118.0433333,2.2255,157.8933333,77.991,-23.1485,-163.1091667,-59.02166667,
1.58373E+12,42.78,328.14,200.63,-143.6,81.33333333,130.3,9.809666667,24.711,32.88266667,8.809666667,314.7866667,154.982,-45.297,-325.2183333,-117.0433333,4.404833333,157.3933333,77.491,-22.6485,-162.6091667,-58.52166667,
1.58373E+12,-134.96,242.38,312.69,-146.7,100.3333333,151.6333333,6.314,42.28666667,53.09733333,7.809666667,313.7866667,153.982,-44.297,-324.2183333,-116.0433333,3.904833333,156.8933333,76.991,-22.1485,-162.1091667,-58.02166667,
1.58373E+12,-61.23,193.19,287.97,-153.2666667,114.8333333,169.2666667,-0.647666667,54.99533333,69.284,6.809666667,312.7866667,152.982,-43.297,-323.2183333,-115.0433333,3.404833333,156.3933333,76.491,-21.6485,-161.6091667,-57.52166667,
1.58373E+12,225.58,65.08,310.62,-147.8333333,123.4333333,186.0333333,4.421333333,61.51066667,84.34333333,5.809666667,311.7866667,151.982,-42.297,-322.2183333,-114.0433333,2.904833333,155.8933333,75.991,-21.1485,-161.1091667,-57.02166667,
1.58373E+12,-30.28,-107.16,316.96,-141.3666667,122,198.7333333,10.42566667,57.75166667,95.10266667,9.425666667,310.7866667,150.982,-41.297,-321.2183333,-113.0433333,4.712833333,155.3933333,75.491,-20.6485,-160.6091667,-56.52166667,
1.58373E+12,189.44,-235.83,31.07,-136.1,110.5333333,196.1666667,15.11733333,43.81533333,90.412,14.11733333,309.7866667,149.982,-40.297,-320.2183333,-112.0433333,7.058666667,154.8933333,74.991,-20.1485,-160.1091667,-56.02166667,
1.58373E+12,306.08,-266.83,-43.27,-119.6,93.76666667,186.8333333,30.932,24.542,78.95,29.932,308.7866667,148.982,-39.297,-319.2183333,-111.0433333,14.966,154.3933333,74.491,-19.6485,-159.6091667,-55.52166667,
1.58373E+12,479.48,-115.46,280.28,-93.43333333,81,187.2666667,56.18133333,9.293333333,77.30566667,55.18133333,307.7866667,147.982,-38.297,-318.2183333,-110.0433333,27.59066667,153.8933333,73.991,-19.1485,-159.1091667,-55.02166667,
1.58373E+12,174.49,-93.92,91.44,-71.66666667,74,186.4333333,76.74,-0.203666667,74.323,75.74,306.7866667,146.982,-37.297,-317.2183333,-109.0433333,37.87,153.3933333,73.491,-18.6485,-158.6091667,-54.52166667,
1.58373E+12,2.98,-154.59,135.99,-65.8,65.7,187.8,81.18,-11.054,73.46966667,80.18,305.7866667,145.982,-36.297,-316.2183333,-108.0433333,40.09,152.8933333,72.991,-18.1485,-158.1091667,-54.02166667,
1.58373E+12,-191.9,-252.31,-15.62,-72.13333333,52.1,182.1,73.36933333,-27.208,65.49733333,79.18,304.7866667,144.982,-35.297,-315.2183333,-107.0433333,39.59,152.3933333,72.491,-17.6485,-157.6091667,-53.52166667,
1.58373E+12,-93.7,-209.28,78.32,-81.66666667,36.66666667,176.2666667,62.44433333,-45.13066667,57.41266667,78.18,303.7866667,143.982,-34.297,-314.2183333,-106.0433333,39.09,151.8933333,71.991,-17.1485,-157.1091667,-53.02166667,
1.58373E+12,-285.16,-144.21,-53.46,-94.33333333,24.83333333,167.4666667,48.497,-59.348,46.38633333,77.18,302.7866667,142.982,-33.297,-313.2183333,-105.0433333,38.59,151.3933333,71.491,-16.6485,-156.6091667,-52.52166667,
1.58373E+12,368.77,62.27,62.63,-91.6,22.06666667,164.7,50.08366667,-64.40066667,41.46266667,76.18,301.7866667,141.982,-32.297,-312.2183333,-104.0433333,38.09,150.8933333,70.991,-16.1485,-156.1091667,-52.02166667,
1.58373E+12,167.84,93.95,-115.53,-73.76666667,27.23333333,162.9,66.726,-61.48366667,37.531,75.18,300.7866667,140.982,-31.297,-311.2183333,-103.0433333,37.59,150.3933333,70.491,-15.6485,-155.6091667,-51.52166667,
1.58373E+12,38.75,135.88,-182,-66.93333333,34.83333333,159.9333333,72.16066667,-56.148,32.46366667,74.18,299.7866667,139.982,-30.297,-310.2183333,-102.0433333,37.09,149.8933333,69.991,-15.1485,-155.1091667,-51.02166667,
1.58373E+12,15.13,240.92,-106.74,-65.16666667,47.33333333,160.8666667,72.45333333,-45.92533333,31.35,73.18,298.7866667,138.982,-29.297,-309.2183333,-101.0433333,36.59,149.3933333,69.491,-14.6485,-154.6091667,-50.52166667,
1.58373E+12,-0.31,0.08,-0.66,-64.7,55.33333333,168.8333333,71.45733333,-40.23133333,37.29,72.18,297.7866667,137.982,-28.297,-308.2183333,-100.0433333,36.09,148.8933333,68.991,-14.1485,-154.1091667,-50.02166667,
1.58373E+12,0.24,-0.35,-1.15,-64.73333333,55.3,168.7666667,70.02533333,-42.48966667,35.16,71.18,296.7866667,136.982,-27.297,-307.2183333,-99.04333333,35.59,148.3933333,68.491,-13.6485,-153.6091667,-49.52166667,
1.58373E+12,-1.35,-0.54,55.37,-64.8,55.23333333,170.5666667,68.66066667,-44.56433333,34.986,70.18,295.7866667,135.982,-26.297,-306.2183333,-98.04333333,35.09,147.8933333,67.991,-13.1485,-153.1091667,-49.02166667,
1.58373E+12,0.17,-0.54,21.43,-64.86666667,55.16666667,171.2333333,67.381,-46.40033333,33.75666667,69.18,294.7866667,134.982,-25.297,-305.2183333,-97.04333333,34.59,147.3933333,67.491,-12.6485,-152.6091667,-48.52166667,
1.58373E+12,10.98,0.32,-0.66,-64.53333333,55.13333333,171.1666667,66.54966667,-47.95966667,31.90233333,68.18,293.7866667,133.982,-24.297,-304.2183333,-96.04333333,34.09,146.8933333,66.991,-12.1485,-152.1091667,-48.02166667,
1.58373E+12,5.67,-1.57,63.24,-64.03333333,55.06666667,173.2666667,65.92766667,-49.319,32.325,67.18,292.7866667,132.982,-23.297,-303.2183333,-95.04333333,33.59,146.3933333,66.491,-11.6485,-151.6091667,-47.52166667,
1.58373E+12,-12.64,-4.44,55.92,-64.3,54.83333333,175.0333333,64.58933333,-50.603,32.50666667,66.18,291.7866667,131.982,-22.297,-302.2183333,-94.04333333,33.09,145.8933333,65.991,-11.1485,-151.1091667,-47.02166667,
1.58373E+12,32.28,5.57,58.78,-63.66666667,54.83333333,176.8,64.224,-51.38533333,32.80666667,65.18,290.7866667,130.982,-21.297,-301.2183333,-93.04333333,32.59,145.3933333,65.491,-10.6485,-150.6091667,-46.52166667,
1.58373E+12,31.42,3.86,69.71,-61.56666667,55.1,179.2666667,65.40966667,-51.60633333,33.94566667,64.40966667,289.7866667,129.982,-20.297,-300.2183333,-92.04333333,32.20483333,144.8933333,64.991,-10.1485,-150.1091667,-46.02166667,
1.58373E+12,-3.06,-2.49,105.6,-60.66666667,55.1,182.8666667,65.466,-51.75933333,36.376,64.466,288.7866667,128.982,-19.297,-299.2183333,-91.04333333,32.233,144.3933333,64.491,-9.6485,-149.6091667,-45.52166667,
1.58373E+12,-27.6,-4.5,61.23,-61.73333333,54.83333333,184.8,63.63733333,-51.797,37.31733333,63.466,287.7866667,127.982,-18.297,-298.2183333,-90.04333333,31.733,143.8933333,63.991,-9.1485,-149.1091667,-45.02166667,
1.58373E+12,-11.06,-0.96,8.31,-63.06666667,54.63333333,184.9,61.64933333,-51.387,36.62966667,62.466,286.7866667,126.982,-17.297,-297.2183333,-89.04333333,31.233,143.3933333,63.491,-8.6485,-148.6091667,-44.52166667,
1.58373E+12,5.06,0.56,1.72,-63.3,54.6,184.9,60.871,-50.46333333,36.03966667,61.466,285.7866667,125.982,-16.297,-296.2183333,-88.04333333,30.733,142.8933333,62.991,-8.1485,-148.1091667,-44.02166667,
1.58373E+12,-6.29,-0.23,2.63,-63.36666667,54.56666667,184.9666667,60.34166667,-49.19866667,35.69266667,60.466,284.7866667,124.982,-15.297,-295.2183333,-87.04333333,30.233,142.3933333,62.491,-7.6485,-147.6091667,-43.52166667,
1.58373E+12,-13.25,-0.9,-0.6,-64.06666667,54.5,184.9,59.25166667,-47.60966667,35.39266667,59.466,283.7866667,123.982,-14.297,-294.2183333,-86.04333333,29.733,141.8933333,61.991,-7.1485,-147.1091667,-43.02166667,
1.58373E+12,-9.16,-0.78,-1.03,-64.86666667,54.43333333,184.8,58.15966667,-45.64233333,35.25533333,58.466,282.7866667,122.982,-13.297,-293.2183333,-85.04333333,29.233,141.3933333,61.491,-6.6485,-146.6091667,-42.52166667,
1.58373E+12,-4.46,-0.29,-0.91,-65.36666667,54.36666667,184.7333333,57.47433333,-43.29666667,35.35233333,57.466,281.7866667,121.982,-12.297,-292.2183333,-84.04333333,28.733,140.8933333,60.991,-6.1485,-146.1091667,-42.02166667,
1.58373E+12,-2.94,-0.29,-1.09,-65.63333333,54.3,184.6333333,57.094,-40.61733333,35.59933333,56.466,280.7866667,120.982,-11.297,-291.2183333,-83.04333333,28.233,140.3933333,60.491,-5.6485,-145.6091667,-41.52166667,
1.58373E+12,-2.69,-0.23,-0.91,-65.83333333,54.23333333,184.5666667,56.76633333,-37.66466667,36.03666667,55.76633333,279.7866667,119.982,-10.297,-290.2183333,-82.04333333,27.88316667,139.8933333,59.991,-5.1485,-145.1091667,-41.02166667,
1.58373E+12,-3.18,-0.23,-0.97,-66.06666667,54.16666667,184.5,56.319,-34.46966667,36.62633333,55.319,278.7866667,118.982,-9.297,-289.2183333,-81.04333333,27.6595,139.3933333,59.491,-4.6485,-144.6091667,-40.52166667,
1.58373E+12,0.66,0.38,-1.03,-66.2,54.13333333,184.4,55.895,-30.99533333,37.32966667,54.895,277.7866667,117.982,-8.297,-288.2183333,-80.04333333,27.4475,138.8933333,58.991,-4.1485,-144.1091667,-40.02166667,
1.58373E+12,-1.23,0.14,-1.09,-66.26666667,54.13333333,184.3333333,55.502,-27.28233333,38.19833333,54.502,276.7866667,116.982,-7.297,-287.2183333,-79.04333333,27.251,138.3933333,58.491,-3.6485,-143.6091667,-39.52166667,
1.58373E+12,3.47,0.81,-1.15,-66.23333333,54.13333333,184.2666667,55.20333333,-23.43133333,39.146,54.20333333,275.7866667,115.982,-6.297,-286.2183333,-78.04333333,27.10166667,137.8933333,57.991,-3.1485,-143.1091667,-39.02166667,
1.58373E+12,-0.37,0.38,-1.15,-66.16666667,54.13333333,184.2,54.95766667,-19.473,40.14633333,53.95766667,274.7866667,114.982,-5.297,-285.2183333,-77.04333333,26.97883333,137.3933333,57.491,-2.6485,-142.6091667,-38.52166667,
1.58373E+12,-4.4,0.08,-1.27,-66.36666667,54.13333333,184.1333333,54.46933333,-15.409,41.19666667,53.46933333,273.7866667,113.982,-4.297,-284.2183333,-76.04333333,26.73466667,136.8933333,56.991,-2.1485,-142.1091667,-38.02166667,
1.58373E+12,-2.27,0.5,-1.4,-66.63333333,54.13333333,184.0666667,53.926,-11.24866667,42.30733333,52.926,272.7866667,112.982,-3.297,-283.2183333,-75.04333333,26.463,136.3933333,56.491,-1.6485,-141.6091667,-37.52166667,
1.58373E+12,-1.11,0.32,-1.27,-66.8,54.13333333,184,53.479,-7.05,43.45733333,52.479,271.7866667,111.982,-2.297,-282.2183333,-74.04333333,26.2395,135.8933333,55.991,-1.1485,-141.1091667,-37.02166667,
1.58373E+12,-0.56,0.26,-1.09,-66.9,54.13333333,183.9333333,53.089,-2.858666667,44.61433333,52.089,270.7866667,110.982,-1.297,-281.2183333,-73.04333333,26.0445,135.3933333,55.491,-0.6485,-140.6091667,-36.52166667,
1.58373E+12,-0.5,0.2,-0.91,-66.96666667,54.13333333,183.9,52.72566667,1.313666667,45.79633333,51.72566667,269.7866667,109.982,-0.297,-280.2183333,-72.04333333,25.86283333,134.8933333,54.991,-0.1485,-140.1091667,-36.02166667,
1.58373E+12,-0.19,0.2,-1.27,-67.03333333,54.13333333,183.8333333,52.36366667,5.460666667,46.92466667,51.36366667,268.7866667,108.982,0,-279.2183333,-71.04333333,25.68183333,134.3933333,54.491,0,-139.6091667,-35.52166667,
1.58373E+12,-0.31,0.08,-1.33,-67.1,54.13333333,183.7666667,52.009,9.585666667,48.037,51.009,267.7866667,107.982,0,-278.2183333,-70.04333333,25.5045,133.8933333,53.991,0,-139.1091667,-35.02166667,
1.58373E+12,-0.37,0.14,-1.15,-67.16666667,54.13333333,183.7,51.668,13.68566667,49.13433333,50.668,266.7866667,106.982,0,-277.2183333,-69.04333333,25.334,133.3933333,53.491,0,-138.6091667,-34.52166667,
1.58373E+12,-0.56,0.08,-1.21,-67.23333333,54.13333333,183.6333333,51.333,17.75466667,50.21933333,50.333,265.7866667,105.982,0,-276.2183333,-68.04333333,25.1665,132.8933333,52.991,0,-138.1091667,-34.02166667,
1.58373E+12,-0.68,0.14,-1.27,-67.3,54.13333333,183.5666667,50.99233333,21.76866667,51.29933333,49.99233333,264.7866667,104.982,0,-275.2183333,-67.04333333,24.99616667,132.3933333,52.491,0,-137.6091667,-33.52166667,
1.58373E+12,-0.44,0.08,-1.33,-67.36666667,54.13333333,183.5,50.66233333,25.66966667,52.354,49.66233333,263.7866667,103.982,0,-274.2183333,-66.04333333,24.83116667,131.8933333,51.991,0,-137.1091667,-33.02166667,
1.58373E+12,-0.44,0.2,-1.4,-67.43333333,54.13333333,183.4333333,50.342,29.43266667,53.35133333,49.342,262.7866667,102.982,0,-273.2183333,-65.04333333,24.671,131.3933333,51.491,0,-136.6091667,-32.52166667,
1.58373E+12,-0.56,0.26,-1.4,-67.5,54.13333333,183.3666667,50.01566667,33.076,54.29633333,49.01566667,261.7866667,101.982,0,-272.2183333,-64.04333333,24.50783333,130.8933333,50.991,0,-136.1091667,-32.02166667,
1.58373E+12,-0.5,0.26,-1.46,-67.56666667,54.13333333,183.3,49.678,36.599,55.19233333,48.678,260.7866667,100.982,0,-271.2183333,-63.04333333,24.339,130.3933333,50.491,0,-135.6091667,-31.52166667,
1.58373E+12,-0.37,0.2,-1.4,-67.63333333,54.13333333,183.2333333,49.34833333,39.92133333,55.99866667,48.34833333,259.7866667,99.982,0,-270.2183333,-62.04333333,24.17416667,129.8933333,49.991,0,-135.1091667,-31.02166667,
1.58373E+12,-0.44,0.08,-1.58,-67.7,54.13333333,183.1666667,49.074,42.93566667,56.62566667,48.074,258.7866667,98.982,0,-269.2183333,-61.04333333,24.037,129.3933333,49.491,0,-134.6091667,-30.52166667,
1.58373E+12,-0.5,0.14,-1.4,-67.76666667,54.13333333,183.1,48.85166667,45.634,57.04833333,47.85166667,257.7866667,97.982,0,-268.2183333,-60.04333333,23.92583333,128.8933333,48.991,0,-134.1091667,-30.02166667,
1.58373E+12,-2.21,-0.29,-1.27,-67.9,54.1,183.0333333,48.55633333,48.03033333,57.30766667,47.55633333,256.7866667,96.982,0,-267.2183333,-59.04333333,23.77816667,128.3933333,48.491,0,-133.6091667,-29.52166667,
1.58373E+12,-2.14,-0.54,-2.92,-68.1,54.03333333,182.9,48.13366667,50.15866667,57.37433333,47.13366667,255.7866667,95.982,0,-266.2183333,-58.04333333,23.56683333,127.8933333,47.991,0,-133.1091667,-29.02166667,
1.58373E+12,-0.74,-3.22,-3.17,-68.23333333,53.86666667,182.7333333,47.668,51.95566667,57.32533333,46.668,254.7866667,94.982,0,-265.2183333,-57.04333333,23.334,127.3933333,47.491,0,-132.6091667,-28.52166667,
1.58373E+12,-56.04,-14.21,-5.67,-70.16666667,53.23333333,182.4,45.279,53.00633333,56.99466667,45.668,253.7866667,93.982,0,-264.2183333,-56.04333333,22.834,126.8933333,46.991,0,-132.1091667,-28.02166667,
1.58373E+12,-2.39,-5.42,-6.64,-72.16666667,52.53333333,181.6666667,42.75,53.679,56.11066667,44.668,252.7866667,92.982,0,-263.2183333,-55.04333333,22.334,126.3933333,46.491,0,-131.6091667,-27.52166667,
1.58373E+12,59.68,2.33,0.19,-70.3,52.4,181.4666667,44.03633333,54.609,55.62,43.668,251.7866667,91.982,0,-262.2183333,-54.04333333,21.834,125.8933333,45.991,0,-131.1091667,-27.02166667,
1.58373E+12,1.64,-0.6,-0.18,-68.3,52.43333333,181.5,45.395,55.36733333,55.225,44.395,250.7866667,90.982,0,-261.2183333,-53.04333333,22.1975,125.3933333,45.491,0,-130.6091667,-26.52166667,
1.58373E+12,-0.68,-0.6,-0.42,-68.3,52.36666667,181.4333333,44.68766667,55.69866667,54.55466667,43.68766667,249.7866667,89.982,0,-260.2183333,-52.04333333,21.84383333,124.8933333,44.991,0,-130.1091667,-26.02166667,
1.58373E+12,-0.5,-0.72,-0.36,-68.36666667,52.3,181.3666667,43.84266667,55.75966667,53.73033333,42.84266667,248.7866667,88.982,0,-259.2183333,-51.04333333,21.42133333,124.3933333,44.491,0,-129.6091667,-25.52166667,
1.58373E+12,-0.44,-0.35,-0.3,-68.43333333,52.23333333,181.3,42.92133333,55.58166667,52.78133333,41.92133333,247.7866667,87.982,0,-258.2183333,-50.04333333,20.96066667,123.8933333,43.991,0,-129.1091667,-25.02166667,
1.58373E+12,-0.68,-0.35,-0.24,-68.5,52.16666667,181.2333333,41.89033333,55.21166667,51.74833333,40.92133333,246.7866667,86.982,0,-257.2183333,-49.04333333,20.46066667,123.3933333,43.491,0,-128.6091667,-24.52166667,
1.58373E+12,-0.74,0.01,-0.24,-68.56666667,52.13333333,181.1666667,40.75333333,54.71166667,50.67866667,39.92133333,245.7866667,85.982,0,-256.2183333,-48.04333333,19.96066667,122.8933333,42.991,0,-128.1091667,-24.02166667,
1.58373E+12,-0.86,0.14,-0.3,-68.63333333,52.13333333,181.1333333,39.557,54.051,49.57666667,38.92133333,244.7866667,84.982,0,-255.2183333,-47.04333333,19.46066667,122.3933333,42.491,0,-127.6091667,-23.52166667,
1.58373E+12,-0.74,0.14,-0.18,-68.7,52.13333333,181.1,38.252,53.17366667,48.40533333,37.92133333,243.7866667,83.982,0,-254.2183333,-46.04333333,18.96066667,121.8933333,41.991,0,-127.1091667,-23.02166667,
1.58373E+12,-0.74,0.01,-0.24,-68.76666667,52.13333333,181.0666667,36.83533333,52.044,47.15166667,36.92133333,242.7866667,82.982,0,-253.2183333,-45.04333333,18.46066667,121.3933333,41.491,0,-126.6091667,-22.52166667,
1.58373E+12,-0.68,0.08,-0.24,-68.83333333,52.13333333,181.0333333,35.43233333,50.626,45.76733333,35.92133333,241.7866667,81.982,0,-252.2183333,-44.04333333,17.96066667,120.8933333,40.991,0,-126.1091667,-22.02166667,
1.58373E+12,-0.5,0.14,-0.24,-68.9,52.13333333,181,34.09333333,48.938,44.25,34.92133333,240.7866667,80.982,0,-251.2183333,-43.04333333,17.46066667,120.3933333,40.491,0,-125.6091667,-21.52166667,
1.58373E+12,-0.56,0.01,-0.3,-68.96666667,52.13333333,180.9666667,32.76233333,47.00733333,42.63966667,33.92133333,239.7866667,79.982,0,-250.2183333,-42.04333333,16.96066667,119.8933333,39.991,0,-125.1091667,-21.02166667,
